,Customer ID,cluster
1497,248949283050,2
1498,38271354044,4
1499,138630624154,2
1500,125226188876,2
1501,69715766386,2
1502,69715734921,2
1503,125226132859,2
1504,246129992545,2
1505,249229194605,2
1506,250230646970,2
1507,249450757960,2
1508,250206624140,2
1509,250206165960,2
1510,125401153155,2
1511,249450654978,2
1512,69715705254,2
1513,125401170949,2
1514,69715734425,2
1515,35326998534,2
1516,246127156386,2
1517,35327003432,2
1518,248943908270,2
1519,35326925653,2
1520,249225366198,2
1521,69427928844,2
1522,273331225079,2
1523,35326946516,2
1524,249229201611,2
1525,250230404395,2
1526,69427922458,2
1527,229876342059,2
1528,250230707048,2
1529,38271354044,4
1530,250206235121,2
1531,250206229045,2
1532,250230645699,2
1533,38271354044,4
1534,69428144077,2
1535,246129991925,2
1536,249450740259,2
1537,69715670906,2
1538,250230509733,2
1539,69428032570,2
1540,250206647886,2
1541,249229180004,2
1542,69715675556,2
1543,245831655303,2
1544,69419529549,2
1545,249225339507,2
1546,69715734921,2
1547,250229846643,2
1548,38271354044,4
1549,69438871503,2
1550,38271357206,2
1551,69715735200,2
1552,138604024170,2
1553,38271357206,2
1554,251392041200,2
1555,245943994498,2
1556,250230448415,2
1557,69715774105,2
1558,69427927325,2
1559,69238034190,2
1560,249229156041,2
1561,38271357206,2
1562,69715680981,2
1563,250206621350,2
1564,69715736006,2
1565,249225350357,2
1566,246127143459,2
1567,69428030214,2
1568,249229153003,2
1569,69438876959,2
1570,249229206912,2
1571,289200068721,2
1572,295204306449,2
1573,289200068721,2
1574,249225335973,2
1575,103512029936,2
1576,69428030555,2
1577,249225341522,2
1578,69438914407,2
1579,289200068721,2
1580,248949292412,2
1581,248949300503,2
1582,69419723237,2
1583,69428032787,2
1584,69438913694,2
1585,69428025688,2
1586,289200068721,2
1587,289200068721,2
1588,257895607460,2
1589,250206172253,2
1590,250229828415,2
1591,250230414067,2
1592,248949296163,2
1593,64206296873,2
1594,69428028416,2
1595,249229204432,2
1596,249224726823,2
1597,62932545592,2
1598,249229161869,2
1599,69427925403,2
1600,250208211061,2
1601,249450775196,2
1602,250206648134,2
1603,248943905232,2
1604,249225337368,2
1605,38271354044,4
1606,246117310135,2
1607,250230639902,2
1608,249229174021,2
1609,250206623489,2
1610,138630616683,2
1611,69238052015,2
1612,138630614885,2
1613,248949300255,2
1614,69715704975,5
1615,69715769300,2
1616,280946676027,2
1617,125401161029,2
1618,125401183380,2
1619,38271354044,4
1620,217763156384,2
1621,125226178553,5
1622,248949295481,2
1623,243943114316,2
1624,306083719342,2
1625,261509556429,2
1626,138626170787,2
1627,249224694459,2
1628,138630624991,2
1629,250208202102,2
1630,249225350605,2
1631,69428032012,2
1632,125226187884,2
1633,138604010840,2
1634,125401157185,2
1635,249229173959,2
1636,69427967098,2
1637,250206651358,2
1638,38271354044,4
1639,69715678780,2
1640,250206118623,2
1641,69715695985,2
1642,69248672770,2
1643,249225357828,2
1644,35326998193,2
1645,38271354044,4
1646,38271357206,2
1647,249224692475,2
1648,38271357206,2
1649,38271357206,2
1650,35326991838,2
1651,69238048171,2
1652,38271357206,2
1653,38271357206,2
1654,64206289960,2
1655,69427738659,2
1656,34816569057,2
1657,138626187279,2
1658,250206585173,2
1659,38271357206,2
1660,69715728132,2
1661,138630671832,2
1662,38271357206,2
1663,69715760093,5
1664,250204090386,2
1665,125401155945,2
1666,248943910316,2
1667,249225351256,2
1668,249023909133,2
1669,69427739682,2
1670,69438870976,2
1671,249229195225,2
1672,249229167759,2
1673,248943989831,2
1674,271895053669,2
1675,35326920135,2
1676,289200068721,2
1677,307128201660,2
1678,69419472416,2
1679,249028104921,2
1680,250229818898,2
1681,284576975202,2
1682,250201726233,2
1683,258819372616,2
1684,248949290304,2
1685,293577278703,2
1686,250206171199,2
1687,249028088460,2
1688,249229156351,2
1689,258819372616,2
1690,38271354044,4
1691,69428030803,2
1692,250229023066,2
1693,69427739837,2
1694,34099752616,2
1695,64206306638,2
1696,249229185491,2
1697,250228998669,2
1698,246117309267,2
1699,250230400427,2
1700,249224663986,2
1701,249225334919,2
1702,38271354044,4
1703,38271354044,4
1704,250230709466,2
1705,69438871255,2
1706,69419340170,2
1707,38271354044,4
1708,250206605478,2
1709,250208206256,2
1710,250206235121,2
1711,250230658192,2
1712,249023905258,2
1713,249025418089,2
1714,250206231990,2
1715,250230403124,2
1716,259099657752,2
1717,250230429536,2
1718,248949297186,2
1719,249450738895,2
1720,250228994763,2
1721,250208220237,2
1722,248949289808,2
1723,34478675877,2
1724,250206183909,2
1725,137626516980,2
1726,248943989211,2
1727,249450637277,2
1728,69425464995,2
1729,250228988656,2
1730,69715775531,2
1731,249023905227,2
1732,69425468839,2
1733,249450740259,2
1734,249028101387,2
1735,69238035802,2
1736,69715744345,2
1737,69438911741,2
1738,125037098610,2
1739,38271354044,4
1740,246129990313,2
1741,138626172740,2
1742,69427964308,2
1743,38271354044,4
1744,64206288968,2
1745,69428033128,2
1746,250230451422,2
1747,125401161029,2
1748,249450632100,2
1749,69715694435,2
1750,38271354044,4
1751,250204113698,2
1752,69238050589,2
1753,250206581143,2
1754,38271354044,4
1755,138630657448,2
1756,138626181792,2
1757,250206146058,2
1758,38271354044,4
1759,247611017049,2
1760,34478675877,2
1761,138630648799,2
1762,247988242099,2
1763,250206651296,2
1764,249450769678,2
1765,248949283980,2
1766,125226168943,2
1767,69715783777,2
1768,38271354044,4
1769,69715731387,2
1770,125226166153,2
1771,249229202913,2
1772,138630614110,2
1773,34478675877,2
1774,138626185977,2
1775,250206584677,2
1776,35326922770,2
1777,69427923574,2
1778,69428135428,2
1779,248949289002,2
1780,69238026347,2
1781,69428137009,2
1782,249450672214,2
1783,250230646970,2
1784,306684292262,2
1785,240959068979,2
1786,69715742454,2
1787,249450768500,2
1788,69715671774,2
1789,249025417190,2
1790,246117310538,2
1791,69427922520,2
1792,125401161029,2
1793,69238032237,2
1794,138626195370,2
1795,34816569057,2
1796,69428140202,2
1797,35326923297,2
1798,38271357206,2
1799,69715786102,2
1800,125226155241,2
1801,250206169184,2
1802,250206134960,2
1803,69715702805,2
1804,138630643715,2
1805,249450756038,2
1806,103512032912,2
1807,125401151915,5
1808,138630670995,2
1809,69715776213,2
1810,138626172988,2
1811,250228993027,2
1812,38271357206,2
1813,250230459854,2
1814,38271357206,2
1815,249450638114,2
1816,69715692854,2
1817,138630671832,2
1818,69425469769,2
1819,38271357206,2
1820,249224626600,2
1821,38271357206,2
1822,138626172988,3
1823,250230502727,3
1824,34478675877,3
1825,34478675877,3
1826,138630627781,3
1827,69238040793,3
1828,35327000611,3
1829,35326999433,3
1830,250230483848,3
1831,258819372616,3
1832,69427931727,3
1833,138630670995,3
1834,250229849495,3
1835,38271357206,3
1836,249450644748,3
1837,138604015955,3
1838,69715729713,3
1839,69238040793,3
1840,250204089425,3
1841,34478675877,3
1842,250206184467,3
1843,69238033663,3
1844,245831645724,3
1845,249028104921,3
1846,289200068721,3
1847,289200068721,3
1848,250229012991,3
1849,249229201518,3
1850,249229201611,3
1851,249224693250,3
1852,246129991925,3
1853,38271354044,4
1854,38271354044,4
1855,38271354044,4
1856,69438912578,3
1857,248949285003,3
1858,69238048016,3
1859,250229843233,3
1860,34819954629,3
1861,69238030470,3
1862,138626199710,3
1863,38271354044,3
1864,246127152077,3
1865,249450768469,3
1866,69428072529,3
1867,125401161494,3
1868,250206162922,3
1869,249225349396,3
1870,69715707114,3
1871,250206627798,3
1872,69427930332,3
1873,35326919143,3
1874,250229833933,3
1875,271886751249,3
1876,249028090878,3
1877,249225365733,3
1878,250230707048,3
1879,250230660145,3
1880,250230501239,3
1881,250206662890,3
1882,35326918771,3
1883,69429004482,3
1884,250230451422,3
1885,250206136293,3
1886,69238052759,3
1887,38271357206,3
1888,138630637856,3
1889,138604013878,3
1890,250206155451,3
1891,69715735200,3
1892,250230472502,3
1893,38271357206,3
1894,138630657417,3
1895,249225342204,3
1896,38271357206,3
1897,250230443393,3
1898,309783962825,3
1899,69427739682,3
1900,249229167759,3
1901,249229162830,3
1902,289200068721,3
1903,289200068721,3
1904,38271357206,3
1905,35326919360,3
1906,69427930797,3
1907,249229186514,3
1908,249229158924,3
1909,295186820279,3
1910,250206180561,3
1911,249225339259,3
1912,250228986362,3
1913,271886751249,3
1914,250206148228,3
1915,250229025918,3
1916,69427928782,3
1917,249225356898,3
1918,250206164689,3
1919,69427739837,3
1920,38271354044,4
1921,249225365733,3
1922,250206180468,3
1923,309416943905,3
1924,249450746707,3
1925,250230462365,3
1926,249028089917,3
1927,304606418279,3
1928,69238030997,3
1929,69428028943,3
1930,69419723051,3
1931,250229824571,3
1932,69428073397,3
1933,69428074606,3
1934,249450756224,3
1935,247610461250,3
1936,291623102873,3
1937,69715679586,3
1938,250229826555,3
1939,125401183163,3
1940,125401184372,3
1941,69715699488,3
1942,138630651248,3
1943,125226176383,3
1944,250206581143,3
1945,245831647553,3
1946,248943908394,3
1947,250206222287,3
1948,249028101139,3
1949,249224636148,3
1950,304606418279,3
1951,250206225759,3
1952,250206207438,3
1953,250206651451,3
1954,69428072312,3
1955,250230467046,3
1956,250208219462,3
1957,35326911455,3
1958,69438913601,3
1959,69715679679,3
1960,69715720568,3
1961,249450631728,3
1962,250230646970,3
1963,249450768221,3
1964,138630629517,3
1965,138626187558,3
1966,250206224054,3
1967,250230431024,3
1968,250228985742,3
1969,249229203223,3
1970,249450638300,3
1971,69715745027,3
1972,69419474369,3
1973,38271357206,3
1974,249224689344,3
1975,125226156915,3
1976,137355598184,3
1977,125401157681,3
1978,125227177838,3
1979,69438870945,3
1980,69428142961,3
1981,38271357206,3
1982,69427924225,3
1983,69419591332,1
1984,299660632833,1
1985,248949299759,1
1986,246127139987,1
1987,35326915919,1
1988,69427924876,1
1989,249225356774,1
1990,280208807114,1
1991,249023912729,1
1992,248949299697,1
1993,69428138094,1
1994,289200068721,1
1995,249023911334,1
1996,249023910869,1
1997,249225343816,1
1998,249229167263,1
1999,38271357206,6
2000,239722069996,1
2001,34099752616,6
2002,249225343103,1
2003,244866057600,1
2004,229876342059,1
2005,69428136048,1
2006,250229023159,1
2007,69429001537,1
2008,250206660503,1
2009,249450778234,1
2010,69425462763,1
2011,69419531130,1
2012,38271354044,1
2013,250230509454,1
2014,250229011751,1
2015,250229843419,1
2016,309426955076,1
2017,250229845496,1
2018,38271354044,1
2019,250206179879,1
2020,249229211128,1
2021,38271354044,4
2022,245850959158,1
2023,249224708657,1
2024,249450753310,1
2025,250206629317,1
2026,69419721811,1
2027,69715677757,1
2028,249450681390,1
2029,69715744345,1
2030,38271354044,4
2031,38271354044,1
2032,250206621102,1
2033,138626192735,1
2034,69715683089,1
2035,69419411439,1
2036,38271354044,4
2037,297025570523,1
2038,69715751816,1
2039,69715743787,1
2040,125037091573,1
2041,69715720661,1
2042,69715675556,1
2043,38271354044,4
2044,69715774260,1
2045,250206204648,1
2046,38271354044,4
2047,69715771873,1
2048,250204090045,1
2049,138630620310,1
2050,245944004263,1
2051,69715717964,1
2052,69715702743,1
2053,250230702770,1
2054,249028087530,1
2055,35326997790,1
2056,34478675877,1
2057,125226166835,1
2058,69247991700,1
2059,38271354044,4
2060,250204092990,1
2061,250229008155,1
2062,246127152697,1
2063,69238050992,1
2064,34478675877,1
2065,248949285840,1
2066,125226178987,1
2067,246129992545,1
2068,249229194605,1
2069,69715705006,1
2070,69419592448,1
2071,69419722090,1
2072,245944005968,1
2073,246129994715,1
2074,138630637794,1
2075,35326932132,1
2076,69715737928,1
2077,138626170973,1
2078,249025403736,1
2079,103512030060,1
2080,250206169184,1
2081,38271357206,1
2082,250206134960,1
2083,69419472943,1
2084,69425462422,1
2085,69428031268,1
2086,246127159672,1
2087,38271357206,1
2088,103512029037,1
2089,250229851355,1
2090,38271357206,1
2091,69419339922,1
2092,69715736409,1
2093,38271357206,1
2094,138626174197,1
2095,249225363718,1
2096,69238053410,1
2097,38271357206,1
2098,38271357206,1
2099,38271357206,1
2100,38271357206,1
2101,38271357206,1
2102,250206666114,1
2103,250229833902,1
2104,249229182422,1
2105,249229189366,3
2106,289200068721,3
2107,258834030222,3
2108,250206148228,3
2109,249028090878,3
2110,248949299883,3
2111,248943909696,3
2112,250230461993,3
2113,250204074855,3
2114,250230467511,3
2115,125401166547,3
2116,138630666469,3
2117,69238039646,3
2118,69419530448,3
2119,292159289692,3
2120,38271354044,4
2121,69238030098,3
2122,38271354044,4
2123,62932544600,3
2124,138630667616,3
2125,291596912833,3
2126,69238025851,3
2127,34478675877,3
2128,125401165338,3
2129,245850959499,3
2130,245850959499,3
2131,250206118623,3
2132,125226167579,3
2133,69419341503,3
2134,38271357206,3
2135,138604024170,3
2136,38271357206,3
2137,38271357206,3
2138,69715691087,3
2139,249229156041,3
2140,69428994035,3
2141,38271357206,3
2142,125226170617,3
2143,38271357206,3
2144,125401168686,3
2145,35327003432,3
2146,309783962825,3
2147,246127139987,3
2148,38271357206,3
2149,249225338856,3
2150,289200068721,3
2151,289200068721,3
2152,289200068721,3
2153,289200068721,3
2154,289200068721,3
2155,249023917937,3
2156,249229167325,3
2157,250206162457,3
2158,289200068721,3
2159,258834030222,3
2160,38271357206,3
2161,38271354044,4
2162,38271354044,4
2163,278462484362,3
2164,218312987357,3
2165,38271354044,3
2166,69428143054,3
2167,250230423305,3
2168,250229013673,3
2169,248949299883,3
2170,250229008558,3
2171,250230512027,3
2172,249023913008,3
2173,246117308833,3
2174,38271354044,3
2175,249025418554,3
2176,249229205269,3
2177,250229852657,3
2178,246117309794,3
2179,69715775469,3
2180,138630616683,3
2181,125401166547,3
2182,69245119395,3
2183,69427933215,3
2184,125401183163,3
2185,38271354044,4
2186,34478675877,3
2187,138630667616,3
2188,250230407247,3
2189,69715673944,3
2190,69238043769,3
2191,34478675877,3
2192,219097418456,3
2193,249450675593,3
2194,34785231188,3
2195,245944006030,3
2196,38271354044,4
2197,138630672731,3
2198,138630669786,3
2199,138630636213,3
2200,138626195370,3
2201,34816569057,3
2202,69430398304,3
2203,38271357206,3
2204,69715718832,3
2205,103512028293,3
2206,69238035647,3
2207,69419592944,3
2208,35326995527,3
2209,38271357206,3
2210,38271357206,3
2211,38271357206,3
2212,69715749367,3
2213,38271357206,3
2214,125226159023,3
2215,103512026867,3
2216,249450683064,3
2217,138630627068,3
2218,38271357206,3
2219,250206121134,3
2220,69715775314,3
2221,38271357206,3
2222,125226166494,3
2223,69715712570,3
2224,246129990840,3
2225,69238026595,3
2226,69427966385,2
2227,289200068721,2
2228,250229027840,2
2229,250229824540,2
2230,289200068721,4
2231,38271354044,4
2232,223380959055,2
2233,250230665260,2
2234,249023915023,2
2235,34099752616,2
2236,250230462365,2
2237,250230512027,2
2238,38271354044,4
2239,250230677598,2
2240,250208202040,2
2241,69438871100,2
2242,249229154367,2
2243,125226172353,2
2244,38271354044,4
2245,125401151481,2
2246,34478675877,2
2247,34478675877,2
2248,138630641266,2
2249,38271354044,4
2250,250206624140,2
2251,250204093269,2
2252,35326910742,7
2253,69238052759,7
2254,38271357206,2
2255,38271357206,2
2256,69715761147,2
2257,38271357206,2
2258,34816569057,2
2259,38271357206,2
2260,231253561017,2
2261,250230660145,2
2262,250229833220,2
2263,249028087189,2
2264,69427964432,2
2265,248943991071,2
2266,247612569405,2
2267,34819954629,2
2268,248949290211,0
2269,35326929280,0
2270,38271357206,6
2271,69427741542,0
2272,289200068721,4
2273,250230417229,0
2274,34099752616,0
2275,69438913012,0
2276,249225352961,0
2277,69715785823,0
2278,249028104177,0
2279,249450773429,0
2280,249450784341,0
2281,38271354044,4
2282,249450652746,7
2283,69427865945,7
2284,250206177151,7
2285,69427965269,0
2286,250229009333,0
2287,34819954629,0
2288,69438873580,7
2289,35326998162,0
2290,38271354044,4
2291,250206624140,0
2292,250206226720,7
2293,38271357206,7
2294,38271357206,7
2295,125401185209,7
2296,138626181451,0
2297,249229157095,0
2298,69425463414,0
2299,69715737990,0
2300,249450638114,0
2301,38271357206,7
2302,69427922396,0
2303,125401168996,0
2304,69427927945,0
2305,294569917334,0
2306,38271357206,0
2307,38271357206,6
2308,35326999495,0
2309,250229818898,0
2310,302381273805,0
2311,34099752616,0
2312,69427925806,0
2313,250206160132,0
2314,250206152103,0
2315,250206659325,0
2316,250206642802,0
2317,250206158830,0
2318,250206207035,0
2319,250228991012,0
2320,250230459544,0
2321,250206203036,0
2322,38271354044,4
2323,250208202040,0
2324,69428134808,0
2325,138626171314,0
2326,249450663348,0
2327,38271354044,4
2328,69715720413,0
2329,69427925031,0
2330,69238025851,0
2331,34478675877,0
2332,34819954629,0
2333,69715712632,0
2334,38271354044,4
2335,35326929373,0
2336,249229199441,0
2337,69715733092,7
2338,69715702371,0
2339,249224691669,0
2340,250228999382,7
2341,125226166494,0
2342,249229179663,0
2343,217004365292,6
2344,249225333555,0
2345,69428031299,0
2346,69419472416,0
2347,249023905723,0
2348,289200068721,4
2349,250229840970,0
2350,258834030222,0
2351,275008772440,0
